-0.370102435,0.332628161,0.352407873,0.417894542,0.397975475,0.392225742,-0.401327074,0.389307499,0.3641271,0.396918207,-0.382767022,0.323986053,-0.395812064,0.364553511,-0.372100204,0.380809337,-0.385635525,-0.401018977,0.329270422,0.370471507,0.134770766,0.358359367,-0.416706324,0.390234709,0.326968938,-0.402258158,0.394313276,-0.408776909,0.399808973,0.353678584,-0.377633661,-0.305838287,-0.328138083,0.405998021,0.379177183,0.383713245,0.402508348,-0.384660333,0.208095878,0.397890776,-0.319022566,-0.35955444,0.357136071,0.406360775,-0.40247339,0.397145271,0.372868389,-0.390516788,0.397344619,-0.391049445,0.389977962,0.405124664,0.336561441,-0.401951671,0.393756092,0.352214098,-0.369530559,-0.366293371,0.150067449,-0.377732724,-0.365055412,0.40867579,0.399972975,-0.431706607,-0.429914206,-0.049826037,-0.336977422,0.298866957,0.351650685,-0.001379994,-0.408466399,0.211879849,-0.105739906,-0.003022286,-0.720092893,-0.839909911,-0.398339808,0.028103221,-0.36125505,-0.06923198,0.092637636,-0.318510383,-0.246082306,-0.046873957,-0.630072773,-0.416914314,0.07072299,0.394681394,0.72375083,0.009603829,0.289375961,-0.216352358,0.448431164,0.114442252,-0.43580842,0.411657631,-0.171591699,0.142783493,0.119133897,0.186515301,0.278255314,-0.146156251,0.808511674,0.768596113,0.048630457,-0.155573785,-0.139837772,0.222251296,-0.403257281,-0.005230312,0.067998342,-0.279907286,0.475662172,-0.271927834,0.182947233,0.995858788,-2.26E-05,-0.120797478,0.138884351,0.970180869,-0.91909343,-0.365895927,0.983037949,0.02083746,0.057848863,0.16886723,0.307665557,-0.032718025,0
0.948533654,0.002871507,0.085621826,-0.00059022,-0.705493867,0.004510569,0.443491518,-0.000649874,-0.000229005,-0.002393556,0.002455879,-0.00216453,0.963832319,-0.003495432,0.782115757,-0.003329864,-0.158105522,0.00092685,0.001247457,0.002853774,-0.001206829,0.000351565,-0.020284977,-0.005386205,-1.952315331,0.001350522,-0.000237481,-0.000420184,-0.186441779,-0.611281395,0.307462513,-0.003132184,-0.000380932,0.000224974,-0.004702951,-0.00205034,-0.958804488,0.000505437,1.318100929,-0.000597955,-0.000412384,0.001638044,-0.001491296,-0.006793408,0.00111314,-0.000268766,-0.000323857,0.001647105,-0.458183318,0.000841338,-0.002833682,0.379730254,-0.000234167,0.000360991,0.000663293,-0.001294293,0.545442879,0.210281566,0.004054645,-0.000132218,-0.003691632,-0.002506534,0.001637938,-0.001134146,-0.375708848,-0.030420601,-0.209287286,0.344764829,0.373019546,0.087881148,-0.39160651,0.266576141,0.08317931,0.1641884,-0.496023029,-0.598288774,-0.380204827,0.14892672,-0.353285462,0.084876157,-0.071486175,-0.325269014,-0.160452724,0.130537555,-0.506217599,-0.241947934,-0.107243903,0.362978011,0.441782564,-0.188162863,0.312941313,-0.308641464,0.385941505,0.165080294,-0.392849207,0.355142474,-0.214209333,0.250045687,0.190310836,0.260141939,0.316384912,-0.231722668,0.549273789,0.572190225,0.038672265,-0.166230664,-0.015581809,0.289701134,-0.378500253,0.176582038,0.173484638,-0.297960341,0.418199778,-0.302104682,0.271821707,0.646233022,6.35E-05,-0.22745122,0.188906044,0.594627857,-0.615314841,-0.347376943,0.627645016,-0.131151736,-0.034565311,0.256980479,0.316578001,-0.21126096,0
0.948681653,-0.005046572,0.092488952,-0.004460711,-0.703125596,0.001849223,0.444399565,-0.000358862,-0.000305097,0.002917488,-0.001100329,-0.000507413,0.954248011,0.001313384,0.786591411,-0.002300775,-0.163368136,-0.001559695,-0.003849044,0.005046657,0.000701871,0.004873099,-0.002120606,-0.004752867,-1.940797806,-0.00988521,8.90E-06,0.000661139,-0.206358224,-0.609034121,0.313415408,-0.000451924,-0.004096182,-0.003039767,-0.000257519,-0.002869604,-0.96474278,-0.003845103,1.320088148,0.002311569,-0.000280891,-0.005415195,2.82E-05,0.000726171,0.000956417,0.000607458,4.89E-05,-0.003231489,-0.45859766,-0.002799958,1.18E-06,0.364934772,-0.00106232,2.46E-05,-0.000684076,-0.00275329,0.560301602,0.211921468,0.003486868,-0.000296857,-0.002943963,-0.001212607,-0.000311857,-0.000142511,-0.430506676,-0.059978645,-0.342550814,0.30899483,0.356720448,-0.010619619,-0.41168952,0.201509222,-0.109734043,-0.005028838,-0.744443655,-0.85045594,-0.396781743,0.027010322,-0.361344874,-0.078350648,0.100376762,-0.3226327,-0.263784051,-0.048476897,-0.635526419,-0.436908036,0.075953849,0.392378628,0.733098984,0.014139229,0.275627702,-0.210890651,0.455455393,0.116672605,-0.455904782,0.429479629,-0.176476792,0.136599392,0.106516838,0.178310782,0.269159764,-0.136408299,0.811450362,0.789756179,0.067754388,-0.145829588,-0.144786716,0.223696813,-0.40680334,-0.011920589,0.066417068,-0.267178684,0.472704381,-0.265872478,0.179326728,1.028182626,-7.83E-05,-0.126536429,0.132760689,1.005511522,-0.94462955,-0.364375383,0.979720592,0.023743231,0.066076845,0.182143345,0.30032593,-0.02642734,0
0.963715851,0.000592379,0.07822524,-0.00273533,-0.699564993,0.000863005,0.450961292,-0.00135055,0.002541565,-0.000335473,-0.002959282,0.001808916,0.952691197,-0.00121596,0.789709568,-0.000406152,-0.176471218,0.005571196,0.003224538,0.002014389,0.000396598,-0.002228142,0.001759142,-0.005485386,-1.951828122,0.000223503,-0.0014567,0.003744996,-0.189502507,-0.616698623,0.322284192,0.000974975,0.001086402,0.000243123,-0.00373719,0.002582381,-0.95817852,-0.001470519,1.320762753,-0.00138125,-0.003451807,-0.000670411,-0.001686892,-0.002244406,-0.001952657,0.000884504,0.003779407,0.001042502,-0.446604669,0.001783381,0.002036596,0.358133525,0.00314987,0.000592838,0.001491133,-0.006026093,0.550403357,0.21981065,0.003493294,0.000705345,-0.003309609,-0.001807378,-0.000661135,-0.000967688,-0.439600855,-0.060522191,-0.338139057,0.300217271,0.364089787,-0.012059537,-0.413570076,0.196013793,-0.10923215,-0.004970529,-0.737788975,-0.858993769,-0.399550974,0.028690645,-0.360607117,-0.078372091,0.099564143,-0.321426809,-0.261046261,-0.047820624,-0.637954891,-0.432899684,0.075331479,0.388375372,0.737239182,0.014758594,0.281254411,-0.218989685,0.45519045,0.105313793,-0.458362132,0.43257314,-0.165650085,0.139036536,0.120947964,0.19361341,0.26616621,-0.135603502,0.821558952,0.792993426,0.069005802,-0.156766877,-0.144894838,0.217740029,-0.40683502,-0.014264474,0.065536559,-0.267544299,0.478925943,-0.265295416,0.174052179,1.023503423,2.68E-05,-0.119726948,0.132525638,1.004762292,-0.939673007,-0.363270283,0.979835629,0.024148419,0.062605895,0.173382595,0.292151272,-0.028871616,0
-0.398706675,0.408718795,0.260128528,0.30760774,0.405214995,0.435677797,-0.408026904,0.400618911,0.354366601,0.423030525,-0.067338951,0.372710049,-0.387601137,0.3639777,-0.391331255,0.422492057,-0.343051851,-0.382975787,0.393696368,0.364653647,0.397406608,0.377670616,-0.331002265,0.388938844,0.408498734,-0.391494572,0.381699204,-0.328848422,0.399393916,0.387309819,-0.396098465,-0.415046901,-0.391595304,0.383540899,0.388994515,0.327175409,0.409826189,-0.408305198,-0.41335535,-0.096679732,-0.403318107,-0.389915913,0.442741364,0.414152801,-0.260355741,0.411742568,0.425918251,-0.386983544,0.358801872,-0.356946826,0.41778636,-0.435079694,0.426350564,-0.422231942,0.406199992,-0.259981573,-0.251571059,-0.329837084,-0.343534857,-0.396600723,-0.389942259,0.162210956,0.424354941,-0.453979522,-0.436052263,-0.057354875,-0.345342338,0.308766633,0.357982993,-0.011294394,-0.409565002,0.209002078,-0.109543145,-0.004787502,-0.744806409,-0.854118824,-0.390861362,0.030349521,-0.366412461,-0.077520467,0.104101643,-0.317540944,-0.261478841,-0.048981979,-0.626484454,-0.431310534,0.072924763,0.388621986,0.737961411,0.012674547,0.280297905,-0.208003387,0.46087113,0.113654032,-0.439077526,0.430707812,-0.178402215,0.144396022,0.118569396,0.186219439,0.266916126,-0.139792293,0.819657266,0.783692122,0.0621728,-0.144426793,-0.145460188,0.213020563,-0.397226036,-0.01109866,0.065208659,-0.273139,0.481069356,-0.271536648,0.180779472,1.013066769,-0.000211838,-0.123904772,0.138916299,0.994979799,-0.93459785,-0.373840749,0.973335803,0.025148559,0.066877708,0.167725325,0.306738526,-0.028256867,0
0.953031003,-0.001309139,0.090650551,0.001210657,-0.69984895,0.004083178,0.453644782,0.000290369,0.00422114,-0.002337477,-0.001063157,0.001195352,0.963864684,0.001991326,0.777616024,0.001275928,-0.180740595,0.000211052,0.000946125,0.000913628,0.002676853,0.000192504,-0.018270383,-0.012349411,-1.929544687,-0.000259703,-0.000676326,0.000693254,-0.205669016,-0.614497662,0.333449483,-0.001535291,-0.002166586,0.002589514,0.00093846,-0.000555095,-0.960729539,0.000885798,1.307101369,-0.001251268,-0.003133151,0.002365423,0.001187525,-0.004480533,0.000690467,0.000783389,-0.000792954,-0.002114372,-0.460599691,0.000745344,-0.002818536,0.365508586,0.001547149,-0.000686425,-0.002445996,0.001452719,0.556254506,0.213714093,0.002694194,0.002084471,-0.003116846,-0.001790069,0.002030788,-0.001069891,-0.436350167,-0.060743157,-0.332790613,0.308554739,0.358000875,-0.009127002,-0.405872852,0.206572413,-0.110489637,-0.004581978,-0.752069652,-0.851991594,-0.386538208,0.027019661,-0.375710487,-0.07844799,0.099432446,-0.320516795,-0.2755301,-0.049628932,-0.635515332,-0.437275171,0.07359843,0.383535594,0.738719523,0.010550332,0.27773115,-0.21543251,0.45702377,0.10583096,-0.45689863,0.43645221,-0.176177099,0.135721505,0.115898907,0.184980154,0.271015435,-0.132726505,0.813771963,0.784986079,0.070281088,-0.143921956,-0.146923095,0.211155966,-0.406006068,-0.01546028,0.065204799,-0.270180345,0.472215474,-0.273337364,0.176428467,1.021447659,0.000143881,-0.127541095,0.137560099,1.006303787,-0.941225231,-0.365511596,0.985513866,0.026069432,0.06126903,0.174907222,0.305799872,-0.026907319,0
0.943130076,0.00139338,0.073932365,0.001874574,-0.69917196,0.00056728,0.448459297,0.000155621,0.007812325,0.003600372,0.000623346,-0.000474042,0.957532108,-0.001425106,0.763678491,-0.000454486,-0.153279096,0.002563554,0.001731228,0.001116584,0.004624472,-0.000188065,-0.019751424,-0.008724637,-1.959382772,-0.001763205,-0.000339097,0.001704386,-0.207570657,-0.630510092,0.340602487,-0.003905345,-0.000288321,-0.000374355,0.000469645,0.003665729,-0.953211844,0.002606704,1.302942991,0.002003896,-0.006252451,-0.001985277,-0.000752609,-0.001776425,-0.002986033,0.001014314,0.001685045,0.000140387,-0.468222797,-0.000312685,-0.002636765,0.380401015,-0.000842149,-0.000442793,-0.004810761,-0.000949847,0.550293624,0.193713203,0.005539563,0.000926683,-0.002915604,-0.004011863,0.002064884,0.001987776,-0.000848351,-0.001114135,-0.81354022,9.35E-05,-0.000479197,0.000980957,0.000424027,-0.002276605,-1.694724083,-0.001020525,-0.000563729,-0.00347538,0.003870133,-0.000434014,0.000520473,-0.002941179,1.033064842,0.001626941,0.000523896,-1.516069531,0.001938773,-0.771545351,1.074662924,-0.002441308,1.841016173,1.180064797,-0.002290662,0.001381115,-0.001341355,-0.0035621,0.001408275,-0.001052432,0.003165434,-0.00085286,-0.002730133,0.000584833,0.002184521,0.001515054,-0.481028736,-0.001986874,0.002797641,-0.002099272,-0.002466742,-0.098258212,0.000481633,-0.70920378,0.001376876,-0.000485691,-0.002073759,-0.000913648,-0.002886089,-0.003245858,0.000792999,0.002162897,-0.002813795,-0.000362656,-0.000356328,0.006370382,0.010132427,0.01019657,0.15616183,-0.63715589,8.07E-05,0.403006971,0
0.949212849,-0.000615714,0.098935634,-0.00148947,-0.706221342,0.00082579,0.453229934,-0.003556442,-0.003339456,0.000125611,-0.000353871,0.004115758,0.941891134,0.001104154,0.779469788,-0.001876713,-0.177395716,0.001286916,-0.00086924,-0.001035813,0.001175027,0.004696963,-0.019630097,0.00133069,-1.924342036,-0.01091905,-0.000538852,0.000159344,-0.208167747,-0.620002806,0.318145484,-0.001470223,-8.20E-05,0.000358048,-0.00231349,-0.000719307,-0.957156837,-0.000845473,1.313839436,-0.004291158,0.000651467,0.00014499,0.000469903,-0.000763723,-0.00259256,-0.000376369,-0.001409536,-0.000868389,-0.465733737,0.000484588,0.003777701,0.363843143,0.000396946,-0.002420608,-0.000571142,-0.002595718,0.559063315,0.230647832,0.002750177,-0.00083401,-0.004476997,0.001171063,-0.001035808,-0.005648291,0.003188934,0.001197385,-0.767027378,0.000952563,-0.002803338,-0.004557485,0.006651919,-0.006196589,-1.679823756,-0.001286194,0.000344827,-7.89E-05,0.000746097,-0.001241687,0.001024591,-0.0078163,1.031751394,-0.001702357,-0.002787726,-1.528956175,-0.001938833,-0.799494624,1.052461982,-0.006291979,1.87769115,1.204568505,-0.000406379,0.000423904,-0.004571755,-0.003702219,-0.000723159,0.001165793,0.005303017,0.000225901,-0.003663229,0.001772406,-0.00974871,0.001584389,-0.44285664,-0.002264612,0.001214465,0.000258029,0.001608766,-0.086482421,-0.001811726,-0.736746907,-0.002206208,0.001930081,0.000326243,9.71E-05,0.000984506,0.002526581,0.002207448,0.000845768,0.000101043,0.000821036,0.002090741,0.007885404,0.007830939,0.002406043,0.16146788,-0.667282522,-0.001863595,0.420722395,0
0.949138105,0.002159301,0.077240601,-0.002721465,-0.706746817,0.002471892,0.44485724,0.002302906,0.000689714,-0.000824742,-0.003175508,-0.001016732,0.933986664,0.001120596,0.789278209,0.000790096,-0.171794832,0.002543645,-0.00227619,0.001042302,0.004817904,0.004170939,-0.020863913,-0.002185217,-1.947573781,0.001169157,0.000450166,-0.002249704,-0.194088891,-0.625942886,0.313458174,-0.000614329,0.000447682,0.000516007,-0.004616221,0.000632416,-0.959107757,0.000564067,1.322930932,-0.004412876,-0.000507029,-0.000833693,0.000530377,0.000324448,-0.002392219,0.000721381,0.00030314,-0.002589239,-0.447236806,0.000504077,0.000838015,0.375259191,0.00142406,0.003259449,0.001752757,0.001172004,0.553859353,0.214231014,0.001696278,-3.83E-05,-0.003535653,-9.18E-05,-0.001134714,-0.001236736,-0.395744264,-0.059526291,-0.31894052,0.325721502,0.39030847,-0.004524102,-0.407206237,0.233203724,-0.03509463,0.090350583,-0.642926455,-0.74998796,-0.387507141,0.073981918,-0.345832646,-0.015345282,0.026609534,-0.324660778,-0.214975893,0.017469505,-0.59616524,-0.327278167,-0.0178962,0.383088082,0.595304847,-0.092838533,0.294992238,-0.271644413,0.420621485,0.151276112,-0.426440537,0.473985255,-0.076483145,0.218016222,0.150549635,0.220614284,0.306756258,-0.186841637,0.691179812,0.676519811,0.079956278,-0.155521348,-0.115191355,0.257879585,-0.38379401,0.107396781,0.108126581,-0.275430381,0.444566995,-0.282040417,0.206140548,0.847372293,2.49E-05,-0.192802683,0.164376155,0.796195686,-0.788275242,-0.336676836,0.824305058,-0.041609488,0.02126782,0.275685102,0.308021486,-0.147292167,0
0.837523103,-0.003474385,0.006887255,-0.005088386,-0.794151545,-0.001597838,0.257651359,-0.003637197,-0.00028524,-0.002601721,0.0023196,0.002891204,1.10517478,0.001355405,0.927889943,-0.000573463,-0.217022821,0.000113649,0.000995409,0.001096886,-0.000983967,-0.001008467,-0.001375792,-0.016781058,-1.973668694,-0.002340344,-0.00074104,-0.003432435,-0.337416947,-0.481702805,0.4072541,0.001874345,-0.001225026,-0.000260698,-0.001582655,0.002655488,-0.741200268,-0.000352048,1.402914047,-0.005218465,-0.00639795,-0.004106173,-0.001489792,-0.005581657,-0.000939346,0.000341952,-0.002400477,-0.0011709,-0.286980569,-0.001542828,-0.000753065,0.269394755,-0.000918811,0.000497351,0.000674037,-8.48E-05,0.358579218,0.480421662,0.002146236,0.002959823,-0.00516427,-0.000350318,0.001873989,-0.001849036,-0.000934437,0.001675739,-0.935300648,-0.005533869,0.000576328,0.001497872,0.004481019,-0.002101902,-1.613067031,0.000813128,-0.00024595,-0.00222922,0.006250234,-0.005883641,0.002300427,0.000166934,1.099931359,0.004677433,-0.000654107,-1.414834023,-0.000901891,-0.664884746,1.140228987,-0.007308056,1.931829095,1.281654358,-0.000358998,0.002097471,-0.000249131,-0.002868443,0.002470807,-0.000892316,0.002024501,0.001003188,-0.005374615,-0.001990223,-0.006203906,0.000672103,-0.315677106,0.000500931,-0.003060205,-0.002100355,0.000595739,-0.150651366,0.000697742,-0.661822319,-0.002173701,0.00164,0.000497168,0.000799114,0.000173045,-0.002768191,0.000431252,0.002179379,-4.63E-05,-0.000197027,0.000493214,0.033079546,0.002666521,0.000740265,0.261727095,-0.483126611,-0.00459411,0.347143382,0
0.953662753,0.002226357,0.093455888,-0.000133154,-0.700088799,-0.000388622,0.457141846,0.001537383,-0.000111663,0.002688506,-0.001511548,0.00567885,0.9575001,-0.004755301,0.777637541,-0.001886078,-0.161860704,-0.001260217,-0.000877102,0.000483767,0.000471506,0.002852348,-0.020214679,-0.002939303,-1.948236346,-0.009675327,-0.00128176,-0.002208562,-0.192491204,-0.614075899,0.31282258,0.002059029,0.001965043,0.002697589,0.003065653,-0.003123163,-0.953253627,0.001246124,1.31914866,0.001973463,0.001684111,-0.00210554,0.002635241,-0.002643056,-0.000787754,0.000894863,-3.28E-05,-0.000897561,-0.45654577,-0.001015394,-0.00508704,0.363362312,-0.000407394,0.003055996,0.000271447,-0.002444726,0.556534588,0.218125045,0.002195324,-0.002504869,-0.003703022,-0.000348365,0.001419497,-0.001464967,0.00170267,0.001460005,-0.829989374,-0.001192446,-0.0001866,-0.000696165,0.003475111,-0.002516976,-1.714570403,-0.002477207,-0.000503496,-0.000357873,0.004454016,0.002041863,0.001284492,-0.002660717,1.054381132,0.000650547,-0.002859164,-1.507541418,0.000766783,-0.752282321,1.085105181,-0.007150666,1.825422645,1.191657305,-0.001171511,0.00208883,-0.005577599,-0.002358441,0.003321903,0.000448292,0.000577468,-0.000832133,-0.000970791,-4.89E-05,-0.003948549,-0.001260419,-0.499877304,-0.001854514,-0.000705567,0.00400815,-0.002683585,-0.105993897,-0.000136032,-0.70987916,-0.00214323,0.000674647,-0.004114199,0.000463835,-0.002386073,0.000758336,-0.003093937,-0.001176025,-0.006917948,-0.000104373,0.00191947,0.007062748,0.001175238,0.011739846,0.13097471,-0.613185763,-8.69E-05,0.397171646,0
-0.383776367,0.418970376,0.25164777,0.303067863,0.420282692,0.432183027,-0.410006255,0.395103842,0.35161221,0.406863421,-0.039931782,0.366725832,-0.380612761,0.368781894,-0.393858939,0.421452284,-0.351628482,-0.382951111,0.390441239,0.36393097,0.381828219,0.378002793,-0.345096201,0.375703633,0.403600842,-0.387103796,0.386365831,-0.331896633,0.381865233,0.385609865,-0.389161468,-0.408661544,-0.397608131,0.382506222,0.402392238,0.316628188,0.408813059,-0.419022053,-0.414920002,-0.105723307,-0.410388082,-0.398358494,0.44553709,0.402042419,-0.248098016,0.415287435,0.430762053,-0.387761205,0.352809906,-0.352007776,0.40862906,-0.422563195,0.417121768,-0.414540499,0.42014879,-0.261101007,-0.23896952,-0.323562443,-0.352713078,-0.401468962,-0.396698058,0.15348874,0.42017287,-0.44139269,-0.3935619,-0.044986568,-0.318349659,0.320386827,0.390908808,-0.001192694,-0.409716696,0.240570217,-0.027910981,0.099137984,-0.615853786,-0.724680126,-0.389858752,0.084517628,-0.345386893,-0.008822316,0.021215087,-0.331445366,-0.195370823,0.014778784,-0.56902051,-0.306386054,-0.013424422,0.366282791,0.585755467,-0.104597516,0.296918184,-0.272868216,0.427544624,0.147141352,-0.439333856,0.429114878,-0.088536538,0.227193877,0.146865353,0.226000309,0.308105409,-0.203425407,0.663341761,0.64038372,0.063938461,-0.159601301,-0.090686284,0.260571986,-0.372918069,0.107186422,0.114482351,-0.274853259,0.437650621,-0.277969182,0.213526085,0.788252354,0.000127502,-0.200498715,0.175945699,0.736774087,-0.766826212,-0.33373338,0.795693696,-0.054342449,0.015707377,0.25646928,0.3143664,-0.16425477,0
0.964470983,0.000447319,0.082757361,-1.81E-05,-0.700578272,-0.000242702,0.453806698,-0.004385805,0.000591343,0.001771505,-0.001352971,0.002037362,0.934271038,0.001022695,0.785270393,-0.002526442,-0.174444765,0.001470808,0.005743082,0.000948945,0.001718484,0.00012899,-4.94E-05,-0.01624834,-1.947847009,0.000206463,0.001272547,0.001634508,-0.19082126,-0.621057332,0.32882303,0.000541183,0.000862129,0.000977668,-0.001619228,0.004757066,-0.955449879,0.004154936,1.307740569,0.000642301,-0.001152922,0.000561536,-0.002615001,-5.12E-05,-0.000737512,-4.25E-05,0.000405111,-0.001626085,-0.452006429,0.000630495,0.00032327,0.368700862,-0.002126178,0.000143868,0.000713306,0.000699287,0.5583269,0.220749885,0.001483028,0.000376596,-0.00030608,0.000887047,-0.001979795,0.003718453,0.000765,-0.00503058,-0.781343818,0.001054393,-9.99E-05,-0.007274212,0.005477069,-0.001060097,-1.68195498,-0.002515044,0.001693113,-0.001330945,-0.001075345,0.001699978,0.00048313,-0.007236601,1.02377975,0.001097531,-0.000676858,-1.516313314,-0.003516771,-0.795153201,1.053381562,0.001988307,1.861371279,1.200250506,0.001384855,0.0007593,0.000689174,-0.003311261,-0.000710553,-0.000633993,0.003873921,-0.002209991,-0.002753733,-0.001154439,-0.002747957,-0.00038753,-0.465467334,-0.000835715,-0.000637344,0.001155076,-0.001113663,-0.077221565,-0.001340171,-0.730846345,0.00117579,-4.16E-05,-0.001736303,-0.002175228,-0.00270278,0.001574147,-0.000502235,0.000284184,0.00151714,-0.005184847,-8.47E-07,0.002682053,0.010743706,0.000976403,0.179498896,-0.675968409,0.001188746,0.425067663,0
0.954655707,0.00020938,0.068038084,-0.001851076,-0.700430393,0.004495941,0.442791224,-0.002963795,-6.81E-05,-0.001535488,-0.002168204,-0.000901781,0.932794154,-0.001348631,0.789242148,0.000329803,-0.152100071,0.000184005,-0.001325884,0.006559816,0.001033204,0.00074849,-0.020642972,-0.009101233,-1.966916919,-0.007157146,-0.00066395,0.000829006,-0.194840804,-0.643184066,0.341365665,0.000171744,0.001315043,0.003723384,-0.000119588,0.000275175,-0.940183818,0.000282456,1.308495164,-0.002594578,-0.003525002,0.000615759,-0.00178044,0.000522303,-0.001140308,0.000320942,0.001407251,-0.000953859,-0.460171342,-0.000962831,0.001105299,0.373422503,0.002111522,0.00159525,-0.000528978,-0.004039004,0.548402727,0.196528271,0.004022132,0.000392217,0.000168902,0.00075857,0.001581637,0.000149516,0.003395903,-0.003564158,-0.820396185,0.00086888,-0.005052596,-0.004980235,0.004963018,0.000838852,-1.695683479,-0.000497052,0.00086128,9.45E-05,0.003656605,-0.008023853,6.04E-05,-0.001776228,1.0362041,0.003016392,-0.002515922,-1.499341726,-5.13E-05,-0.764543056,1.079366684,-0.004672734,1.836301208,1.196801543,-0.00161304,0.000742165,-0.002692384,0.000874168,0.000907752,0.0032206,0.001369213,0.000858009,-0.002633103,0.000415108,0.000161011,0.004750613,-0.489043951,-0.002298998,0.001018179,0.000599165,-0.001467369,-0.107933469,-0.001478266,-0.706028223,0.000352715,-0.003093632,-0.001769506,-0.001369501,-0.001636633,0.000689736,-0.004572466,0.001205693,0.001153081,-0.003528359,0.001185094,0.009913432,0.0081282,0.008804911,0.149053857,-0.632074535,-0.001569788,0.40525347,0
0.946754277,-0.000585935,0.084379934,0.000129844,-0.702639103,-0.001442055,0.427858293,0.001384799,0.001422789,-0.001440943,0.001675611,0.001018645,0.936950147,-0.000504531,0.777237296,-0.005575612,-0.148767814,0.00056867,-0.000815072,0.00395852,0.000914293,0.003568622,-0.008907962,-0.013845189,-1.973636985,-0.000459829,0.000347802,-0.003273804,-0.194660693,-0.646038473,0.326410532,0.003112675,-0.004466855,-0.001698413,-0.00059346,2.73E-05,-0.96013093,0.00127711,1.312735796,6.48E-05,-0.006652264,0.004448893,-0.000742389,-0.001840915,-0.001068036,0.001188265,-0.000145766,-0.001967068,-0.467947066,-0.001086318,-0.001012695,0.371941239,-0.002259854,-0.000322666,-0.001472819,-0.004862821,0.542674839,0.194827303,-0.001632644,0.000652075,0.001858425,0.000691075,-0.001332329,-0.005396291,0.00194613,0.000884878,-0.816588163,-0.001305894,-0.00365171,-0.00016605,0.001321656,-0.002235152,-1.711302876,-0.001348937,-0.002292663,-0.000457267,0.003335493,-0.001599802,-0.000918837,-0.001915876,1.045117855,0.00123477,-0.006384696,-1.500783324,0.003530795,-0.769910097,1.072106719,-0.004447692,1.843579769,1.194480181,0.00166621,0.000653486,-0.010936955,-0.001397749,-0.000923158,-0.000135903,0.003984447,-0.000360087,-0.003236484,5.25E-05,-0.003904269,0.001322969,-0.480846196,0.000371826,-0.000775718,-0.000295862,-0.006836296,-0.095930554,0.000726983,-0.717951715,0.001018252,-0.000517342,-0.004119491,0.001716583,-0.002096787,0.000402632,-0.000651873,0.005626288,0.000365554,0.001094062,-0.001040629,0.01007514,0.007105192,0.008003926,0.140727088,-0.630685866,0.001870348,0.402476102,0
0.940732896,-0.00103042,0.074737422,0.000871226,-0.692564845,-0.000653553,0.450627863,-0.001873235,-8.18E-05,-0.001792715,0.000384956,0.003618333,0.961673021,-0.000994822,0.769205332,-0.000402256,-0.162345231,-7.19E-05,0.000273084,0.000974198,-0.001734326,-0.002472309,0.001360495,-0.005733461,-1.952576637,0.000997714,-0.001202424,-0.000970579,-0.211408034,-0.635933399,0.348130584,-9.45E-06,-0.000506271,0.002401746,-0.002224748,0.001836468,-0.94581455,0.001176195,1.302722216,-0.004809405,0.000618177,0.004768593,0.000646473,-0.00086726,0.005371657,-5.35E-05,0.000697192,0.001725037,-0.466140002,-0.000336599,0.001004304,0.378363222,0.001718693,-1.28E-06,0.002611681,0.000480291,0.551640689,0.192660809,-0.000694609,0.000255581,-0.004418179,-0.003139347,-0.000149656,-0.000605751,-0.000775743,-0.000887752,-0.817980409,-0.002726967,-0.003497473,-0.00073101,0.000388925,-0.002182808,-1.723349929,-0.002709661,-0.000461455,-0.000924994,0.001633753,0.001525738,0.00540467,0.000741517,1.042562604,0.007097685,-0.001769909,-1.493692279,-0.000429576,-0.766298532,1.07444334,-0.005715862,1.83670795,1.180017114,-0.000915796,0.004551107,-0.004870646,-0.002494579,-5.58E-05,0.001793307,0.00502847,-0.00072222,-0.000906572,-1.78E-07,-0.002507267,-0.001429291,-0.486822218,-0.002648448,-0.000308714,-0.003931292,-0.004838388,-0.103954621,-0.000551116,-0.705834985,0.0015481,-0.000930697,0.0006789,-0.000855181,-0.00056309,-0.001095024,0.000896951,0.001932944,-0.003176134,-0.003287484,0.000140536,0.01060617,0.002477901,0.011899607,0.147796988,-0.631468236,-0.00772217,0.402555078,0
